38.881817,-77.111656
38.874729,-77.231506
38.880348,-77.114265
38.886337,-77.156357
38.878952,-77.184631
38.875366,-77.205681
38.868946,-77.270973
38.849064,-77.377884
38.871223,-77.311836
38.875656,-77.237663
38.900444,-77.266479
38.920784,-77.222031
38.912781,-77.066292
38.902672,-77.051048
38.871742,-76.966255
38.961391,-77.085693
38.848221,-76.96991
38.894489,-77.025864
38.913631,-77.066643
38.903168,-77.052246
38.905212,-77.060257
38.939461,-77.074905
38.905163,-77.058525
38.922195,-77.072792
38.898418,-77.050087
38.957771,-77.084198
38.903061,-77.050041
38.901108,-77.045074
38.902473,-77.049332
38.901405,-77.034401
38.892868,-77.019951
38.892025,-77.040359
38.880486,-76.985481
38.900562,-77.050087
38.841263,-76.974426
38.902458,-77.050896
38.903591,-77.053413
38.939152,-77.074783
38.905136,-77.058144
38.913265,-77.066444
38.902397,-77.049217
38.9394,-77.075005
38.851906,-76.959846
38.887653,-77.008102
38.886021,-76.999817
38.901016,-77.044136
38.85009,-76.955688
38.919064,-77.070724
38.869431,-76.961044
38.89201,-77.021751
38.87196,-76.966774
38.898876,-77.029678
38.941849,-77.076309
38.961391,-77.085693
38.903694,-77.053711
38.903526,-77.05323
38.889618,-77.090843
38.904533,-77.055908
38.894524,-77.076553
38.905037,-77.065178
38.894711,-77.073463
38.885506,-77.112083
38.901402,-77.041626
38.901291,-77.031921
38.893784,-77.023148
38.890583,-77.021912
38.874599,-76.972733
38.896942,-77.108788
38.884922,-77.166817
38.898869,-77.119804
38.830608,-77.196892
38.896515,-77.070816
38.886475,-77.156815
38.882782,-77.170326
38.926025,-77.204704
38.894127,-77.189331
38.912025,-77.212486
38.89566,-77.048035
38.898457,-77.073753
38.931095,-77.038292
38.899609,-77.024055
38.908039,-77.042603
38.921062,-77.043564
38.911465,-77.044655
38.924488,-77.040024
38.897312,-77.024384
38.930958,-77.038597
38.898651,-77.024063
38.921021,-77.043755
38.926765,-77.036606
38.927799,-77.036949
38.868141,-77.145821
38.891487,-77.075317
38.896793,-77.072372
38.874004,-77.105026
38.870785,-77.152733
38.896114,-77.031975
38.941608,-77.032669
38.927063,-77.032524
38.916309,-77.031929
38.931107,-77.032768
38.903458,-77.031555
38.88401,-77.021927
38.955723,-77.033188
38.903522,-77.03154
38.902519,-77.031921
38.975876,-77.017128
38.930645,-77.032814
38.966351,-77.033279
38.938366,-77.032761
38.929771,-77.032562
38.885571,-77.021881
38.955647,-77.033188
38.895283,-77.027084
38.920898,-77.031975
38.935127,-77.032822
38.868099,-77.051399
38.953888,-77.371277
38.952412,-77.386414
38.884823,-77.023933
38.955765,-77.00486
38.937313,-77.024384
38.906807,-77.029617
38.906754,-77.02961
38.95179,-77.019646
38.929207,-77.026329
38.941833,-77.025452
38.938881,-77.024841
38.903824,-77.02961
38.968586,-77.019844
38.903957,-77.02713
38.928181,-77.027435
38.941734,-77.020134
38.930923,-77.02816
38.936134,-77.024345
38.910923,-77.026955
38.952526,-77.012306
38.994617,-77.028496
38.904362,-77.02198
38.993706,-77.029205
38.914448,-77.021973
38.967377,-77.027397
38.92905,-77.02327
38.939888,-77.02494
38.965115,-77.027748
38.929008,-77.023178
38.967659,-77.027512
38.899536,-77.021851
38.99448,-77.027115
38.901752,-77.021881
38.872066,-77.016998
38.90192,-77.02002
38.892075,-77.023453
38.89661,-77.023911
38.993328,-77.031906
38.914589,-77.021896
38.927979,-77.023117
38.945366,-77.026268
38.955399,-77.027931
38.934563,-77.023911
38.961533,-77.02803
38.893604,-77.023819
38.992756,-77.026764
38.869083,-77.052971
38.843849,-77.092262
38.83276,-77.114532
38.825832,-77.130257
38.831493,-77.117516
38.85688,-77.071754
38.868767,-77.054115
38.836254,-77.101158
38.866886,-77.053841
38.84177,-77.083504
38.902477,-77.034477
38.860401,-77.053757
38.836956,-77.096344
38.952621,-77.002342
38.899899,-77.023682
38.900944,-77.029793
38.899891,-77.021523
38.911766,-77.008911
38.89994,-77.015671
38.904358,-77.009064
38.899612,-77.020424
38.914276,-77.009163
38.895515,-77.041664
38.899563,-77.050621
38.952602,-76.997063
38.924419,-76.986382
39.016117,-76.93042
38.927361,-76.979797
38.979664,-76.937805
38.998505,-76.931023
38.962479,-76.901489
38.992542,-76.933098
38.953171,-76.950912
38.966347,-76.950203
39.008087,-76.929497
38.925484,-76.983345
39.072807,-76.84729
39.094704,-76.842369
39.011684,-76.90477
39.093246,-76.866669
38.829208,-77.112473
38.823635,-77.123734
38.917011,-77.02887
38.864288,-76.990051
38.914478,-77.017754
38.890057,-76.994942
38.901974,-76.995026
38.90234,-76.99501
38.884457,-76.99498
38.916328,-77.022179
38.867352,-76.988609
38.846035,-76.98774
38.852165,-76.970673
38.902237,-76.995003
38.867733,-76.988487
38.899876,-76.994987
38.901936,-76.994965
38.879772,-76.994972
38.916973,-77.029083
38.860378,-76.968346
38.862724,-76.995842
38.852715,-76.982597
38.939056,-77.074745
38.88464,-76.97744
38.923332,-77.04847
38.91695,-77.03669
38.913345,-77.017593
38.896179,-77.007065
38.923607,-77.057632
38.889614,-76.977226
38.889053,-76.91333
38.893532,-77.011124
38.89035,-76.989815
38.889874,-76.979248
38.889874,-76.94278
38.867397,-77.053612
38.812565,-77.04541
38.807453,-77.04641
38.920086,-76.860252
38.937325,-76.858986
38.918255,-76.860344
38.933037,-76.891426
38.942146,-76.903801
38.886143,-76.895851
38.840145,-76.998436
38.831474,-77.0075
38.841908,-76.998611
38.843315,-76.999664
38.832108,-76.994621
38.861656,-76.994926
38.861973,-76.994553
38.828606,-77.012573
38.831497,-77.008018
38.838585,-77.005592
38.862045,-76.99456
38.861637,-76.993942
38.827168,-76.993607
38.843445,-76.995667
38.821915,-77.000427
38.841011,-77.003777
38.827068,-77.007698
38.856739,-76.995934
38.82362,-77.005325
38.895802,-77.029579
38.881538,-77.021866
38.874786,-76.991402
38.822216,-77.002586
38.866947,-76.983963
38.92561,-76.964508
38.86692,-76.984016
38.950165,-76.736633
38.899773,-76.98362
38.900635,-76.982971
38.89473,-76.985497
38.893585,-76.983582
38.897343,-76.983635
38.963764,-76.856972
38.893524,-76.985497
39.017361,-76.759804
38.878624,-76.980911
38.950443,-76.736488
38.918724,-76.971458
38.957741,-76.804817
38.873119,-76.971336
38.864059,-76.98526
38.935211,-76.963287
38.947544,-76.871872
39.017361,-76.759804
38.947544,-76.871872
38.950443,-76.736488
38.963764,-76.856972
38.950165,-76.736633
38.957741,-76.804817
39.011745,-76.909172
39.104984,-76.78997
39.189278,-76.67662
38.920715,-76.995781
38.920425,-76.961906
38.920425,-76.961906
38.833733,-76.960442
38.8228,-76.918556
38.850315,-76.956558
39.037865,-77.050743
39.00721,-76.905899
38.897972,-76.806236
38.899361,-76.846642
38.994625,-76.99292
38.891514,-76.830177
38.984882,-76.952171
38.902134,-76.809967
38.947735,-76.7379
38.890335,-76.825165
38.899921,-76.725105
39.037853,-77.050995
38.897972,-76.806236
38.891514,-76.830177
38.899361,-76.846642
38.899921,-76.725105
38.902134,-76.809967
38.890335,-76.825165
38.947735,-76.7379
38.965099,-76.955925
39.055939,-77.107414
38.967148,-76.962234
39.037804,-77.05098
38.988544,-76.986969
39.061512,-77.115028
39.047436,-77.10788
39.034637,-76.984398
39.059006,-77.064911
38.985641,-76.955353
38.902454,-77.029991
38.899338,-77.029594
38.902477,-77.029907
38.910618,-77.065056
38.808418,-76.985184
38.910648,-77.052155
38.916664,-77.069557
38.833908,-76.985229
38.842567,-76.934677
38.808418,-76.985184
38.833908,-76.985229
38.842567,-76.934677
38.911137,-77.044617
38.922016,-77.07872
38.91066,-77.060074
38.9105,-77.056908
38.922523,-77.077072
38.903736,-77.044792
38.896236,-77.013023
38.884621,-76.876793
38.901878,-76.98719
38.902596,-77.013466
38.916454,-76.981384
38.902477,-77.046913
38.904007,-77.054596
38.934364,-77.110703
38.88784,-76.976997
38.925133,-77.101364
38.894756,-76.992477
38.900261,-77.050453
38.896095,-77.022926
38.902607,-77.043236
38.904659,-77.044838
38.902451,-77.030106
38.899261,-77.029572
38.899693,-77.029518
38.910866,-77.051125
38.896172,-77.011169
38.915756,-77.094971
38.893597,-76.991653
38.929321,-77.01223
38.928909,-77.012184
38.921684,-76.988762
38.917103,-76.993637
38.920322,-76.995926
38.902504,-76.995621
38.896824,-77.007942
38.96492,-77.068733
38.956387,-77.022186
38.954899,-77.009224
38.963913,-77.081749
38.9165,-76.982361
38.96492,-77.068069
38.955086,-77.008163
38.956341,-77.02388
38.959114,-76.997398
38.976936,-77.052696
38.961525,-77.08522
38.93927,-76.860718
38.870338,-76.938354
38.928612,-76.925842
38.953793,-76.978539
38.896816,-76.908714
38.932747,-76.899803
38.941883,-76.869614
38.906284,-76.875092
38.939373,-76.937096
38.917221,-76.885155
38.949493,-76.977875
38.861385,-76.949844
38.95208,-76.834282
38.941883,-76.869614
38.917221,-76.885155
38.932747,-76.899803
38.95208,-76.834282
38.93927,-76.860718
38.870338,-76.938354
38.896816,-76.908714
38.906284,-76.875092
38.861385,-76.949844
38.982376,-77.013756
38.948372,-76.872749
38.977421,-76.99958
38.959217,-76.91864
38.96521,-76.956398
38.963604,-76.944572
38.966751,-76.958054
38.961205,-76.907471
38.984661,-77.018547
38.948917,-76.872528
38.995022,-77.029335
38.972027,-76.901886
38.958202,-76.958832
38.966568,-76.95752
38.967636,-76.895393
38.952255,-77.001816
38.925159,-76.912888
38.95583,-76.964523
38.955196,-76.940338
38.934067,-76.914528
38.99144,-76.989693
38.85989,-77.052376
38.841835,-77.053635
38.948231,-76.873154
38.989307,-76.867493
39.011089,-76.910408
38.953609,-76.876999
38.993328,-76.869553
38.991306,-76.859894
39.011383,-76.9104
38.909763,-77.044289
38.909588,-77.038879
38.909649,-77.038376
38.909611,-77.036774
38.909641,-77.02153
38.906807,-77.071556
38.899796,-77.026978
38.89975,-77.025139
38.945854,-76.9776
38.93306,-76.979797
38.912685,-77.022095
38.924896,-77.039185
38.932991,-76.982811
38.939663,-76.973778
38.892754,-77.041733
38.903507,-77.050308
38.922455,-77.043137
38.807991,-76.956223
38.835377,-76.95536
38.926723,-77.036072
38.850616,-76.956688
38.835377,-76.95536
38.807991,-76.956223
38.850616,-76.956688
38.930508,-77.002151
38.936764,-77.058388
38.928894,-77.014168
38.927658,-77.029869
38.949711,-77.07856
38.932434,-76.99424
38.926586,-77.009735
38.928814,-77.037361
38.949493,-77.078743
38.943882,-77.077316
38.92881,-77.004433
38.927498,-77.033379
38.937073,-77.060654
38.932682,-76.986351
38.925808,-76.985756
38.925617,-76.979111
38.92543,-76.964981
38.928646,-77.032547
38.946171,-77.007248
38.94207,-77.013237
38.932236,-77.02739
38.93383,-77.025955
38.886383,-76.8964
38.884529,-76.91629
38.886383,-76.8964
38.884529,-76.91629
39.022751,-77.123711
38.994373,-77.030563
38.994518,-77.036621
38.999359,-77.097351
38.987827,-77.077843
38.997341,-77.096802
38.987946,-77.077637
39.024307,-77.124893
38.996571,-77.096458
38.992485,-77.060028
38.984009,-76.972137
38.998821,-76.999184
38.993675,-77.027977
38.988945,-77.101128
38.814598,-76.898689
38.852486,-76.912003
38.954437,-77.004654
38.970303,-77.008301
39.042122,-76.987022
38.954849,-77.008514
39.019176,-76.976479
38.999725,-76.98291
38.952419,-77.000397
38.97773,-76.991859
38.972935,-76.996674
38.952278,-77.003021
38.899719,-77.05011
38.902012,-77.050461
38.902775,-77.050682
38.908447,-77.044945
38.942509,-77.062569
38.909428,-77.043388
38.963146,-77.074425
38.923233,-77.047127
38.936104,-77.058723
38.96096,-77.073326
38.901154,-77.039352
38.972221,-77.077202
39.064705,-77.073776
39.050976,-77.075073
38.947155,-76.872261
38.942696,-77.081848
38.934746,-77.088867
38.960533,-77.066536
38.959457,-77.067429
38.872299,-76.967445
38.865891,-76.951973
38.873779,-76.971687
38.935635,-77.087395
38.906849,-77.041847
38.932343,-77.085213
38.905064,-77.041656
38.960899,-77.085869
38.902977,-77.050407
38.92448,-77.06749
38.902557,-77.039444
38.910374,-77.045654
38.931602,-77.077118
38.924706,-77.067917
38.957928,-77.089417
38.90123,-77.041466
38.790623,-77.012947
38.8228,-76.917511
38.886852,-76.898041
38.818893,-76.999336
38.854267,-76.90432
38.840137,-76.975891
38.838863,-76.947838
38.843834,-76.931175
38.856403,-76.899101
38.882435,-77.008942
38.778301,-77.006142
38.899246,-77.027214
38.876404,-77.01088
38.920948,-76.996971
38.876419,-77.000801
38.900379,-77.018913
38.89341,-77.022743
38.895863,-77.026962
38.899883,-77.022903
38.876537,-77.010956
38.912148,-77.009094
39.096218,-77.153214
39.078167,-77.128334
39.036579,-77.050774
39.08379,-77.146576
38.994816,-77.02684
39.051628,-77.074997
39.095463,-77.153183
39.07748,-77.124908
39.09507,-77.153427
38.952713,-77.003456
38.958912,-76.920197
38.990612,-76.905251
38.9842,-76.979187
39.011383,-76.9104
38.916477,-76.932281
38.958912,-76.920197
38.990612,-76.905251
39.011383,-76.9104
38.916477,-76.932281
39.04467,-76.941788
38.996723,-76.972771
38.962002,-76.994629
39.000877,-76.944611
38.984356,-76.955475
38.941051,-76.987602
38.94796,-76.970245
38.971123,-76.955154
38.894527,-77.043327
38.895714,-77.04335
38.90271,-77.039131
38.925606,-77.03653
38.925037,-77.036514
38.925541,-77.036522
38.961597,-77.033409
38.892822,-77.026031
38.90308,-77.036575
38.900471,-77.036423
38.904072,-77.03656
38.923244,-77.036545
38.92614,-77.036407
38.900246,-77.033485
38.921135,-77.036545
38.972454,-77.036385
38.909931,-77.036575
38.939388,-77.036484
38.89489,-77.027885
38.946026,-77.036469
38.994511,-77.028183
38.893066,-77.026085
38.90287,-77.036598
38.938435,-77.036407
38.939579,-77.036491
38.916565,-77.036453
38.977169,-77.0364
38.77182,-77.174919
38.768284,-77.171349
38.766613,-77.170746
38.991726,-77.035812
38.992573,-77.036148
38.902668,-77.035561
38.918571,-77.036514
38.974125,-77.03627
38.919357,-77.036514
38.928379,-77.036438
38.903641,-77.036522
38.952774,-77.036499
38.98317,-77.027573
38.901241,-77.032166
38.936539,-76.874809
38.948494,-76.87262
38.923195,-76.99028
38.938641,-76.910141
38.939606,-76.917908
38.974907,-77.125053
38.980038,-77.132469
39.079037,-77.161613
38.963711,-77.101982
38.869137,-76.979507
38.87318,-76.971153
38.898132,-76.947235
38.895382,-76.949104
38.902752,-76.936699
38.898411,-76.946892
38.891106,-76.952026
38.881397,-76.929207
38.902512,-76.949516
38.889862,-76.937714
38.889603,-76.937965
38.878677,-76.931808
38.90192,-76.942612
38.889206,-76.937218
38.900112,-76.938103
38.900478,-76.938927
38.892246,-76.910942
38.898594,-76.9319
38.844467,-76.931877
38.849827,-76.882805
38.909565,-76.921371
38.885605,-76.89566
38.86327,-76.902008
38.877422,-76.991501
38.88596,-77.02874
38.873936,-76.970177
38.876411,-77.000244
38.89534,-76.949036
38.876366,-77.012978
38.850292,-76.955795
38.885303,-76.948524
38.87986,-76.932961
38.901417,-77.035858
38.820751,-77.007919
38.831154,-76.99234
38.760658,-76.961082
38.901417,-77.035858
38.760658,-76.961082
38.85643,-76.995979
38.835201,-76.986214
38.862926,-76.990837
38.850708,-76.96357
38.854397,-76.965569
38.857288,-76.98024
38.816097,-77.014214
38.862968,-76.995827
38.860439,-77.002174
38.852879,-76.982964
38.855713,-76.969986
38.858799,-76.985237
38.863914,-76.974854
38.861019,-76.993782
38.848503,-77.378494
38.860718,-77.003403
38.848503,-77.378494
38.892193,-77.039238
38.900291,-77.000786
38.899841,-77.018143
38.899853,-77.018997
38.897202,-76.947151
38.900246,-77.009621
38.900135,-76.985451
38.922298,-76.969322
38.900082,-77.004646
38.900215,-76.986137
38.895588,-76.951164
38.90023,-77.031357
38.897701,-76.947357
38.900265,-77.03598
38.942242,-77.076424
38.923462,-77.050209
38.916988,-77.040756
38.898186,-76.988304
38.894215,-77.001076
38.900307,-77.008598
38.897003,-76.917854
38.898132,-76.947205
38.898155,-76.972298
38.898655,-76.931412
38.900188,-77.013138
39.116375,-77.075623
38.993477,-77.027504
39.094402,-77.079155
39.037331,-77.050781
39.038052,-77.052254
39.083942,-77.146782
38.993645,-77.027924
39.153095,-77.055298
39.0252,-77.046165
39.077499,-77.07048
39.061481,-77.052383
39.100376,-77.077469
38.995144,-77.027023
38.999722,-77.025986
39.077518,-76.942848
38.997261,-77.027374
39.083767,-76.949318
38.994781,-77.028702
39.055927,-76.9552
39.05648,-76.946037
38.994606,-77.028931
39.081486,-76.946686
39.025402,-77.011024
39.007271,-77.020584
39.080647,-76.943069
38.994579,-77.027481
38.794701,-77.049294
38.854218,-77.053314
38.845524,-77.06514
38.810284,-77.045845
38.882092,-77.111244
38.871292,-77.101456
38.827465,-77.058899
38.83461,-77.060165
38.847179,-77.083916
38.868828,-77.053322
38.93713,-77.175819
38.89629,-77.071449
38.886383,-77.156525
38.894203,-77.274353
38.878685,-77.275856
38.853195,-77.121147
38.865559,-77.054283
38.841084,-77.149437
38.828068,-77.2118
38.861988,-77.059715
38.855793,-77.122986
38.862785,-77.059242
38.862782,-77.086411
38.861229,-77.091805
38.866158,-77.073105
38.867699,-77.058617
38.854866,-77.115166
38.852592,-77.141098
38.893353,-77.021637
38.883488,-77.032013
38.863632,-77.08271
38.902473,-77.034836
38.899387,-77.041634
38.895206,-77.053238
38.880707,-77.090271
38.860264,-77.095634
38.825699,-77.313255
38.800388,-77.205315
38.816357,-77.274536
38.86594,-77.055214
38.875931,-77.27504
38.871094,-77.155098
38.870842,-77.154678
38.865429,-77.234062
38.881584,-77.11161
38.866158,-77.213516
38.866371,-77.193825
38.86681,-77.151459
38.880787,-77.228104
38.852745,-77.357742
38.865101,-77.258133
38.863857,-77.360359
38.875355,-77.140556
38.867241,-77.06147
38.875538,-77.108986
38.857922,-77.103546
38.837708,-77.09433
38.853554,-77.088097
38.931889,-77.174164
38.839272,-77.087341
38.880161,-77.109154
38.846783,-77.083794
38.924,-77.161713
38.842812,-77.116814
38.881397,-77.111725
38.812912,-77.125488
38.836842,-77.114311
38.832745,-77.115471
38.837574,-77.114906
38.886467,-77.156883
38.836647,-77.23774
38.897774,-77.189194
38.833633,-77.115364
38.870571,-77.154488
38.870323,-77.154312
38.842213,-77.121788
38.90366,-77.204315
38.805077,-77.063309
38.833935,-77.115623
38.829575,-77.19072
38.867023,-77.063576
38.819344,-77.147591
38.839405,-77.256844
38.818584,-77.143974
38.877102,-77.231117
38.879993,-77.227417
38.882576,-77.11618
38.874596,-77.226753
38.88501,-77.166336
38.883533,-77.137794
38.877113,-77.305557
38.849064,-77.377884
38.867558,-77.274559
38.875954,-77.226883
38.916321,-77.237648
38.921833,-77.238861
38.931934,-77.072517
38.900158,-77.041885
38.885696,-76.998337
38.947784,-77.079628
38.840313,-76.976311
38.901402,-77.034264
38.905197,-77.059723
38.904057,-77.054703
38.958866,-77.084694
38.903965,-77.054482
38.905334,-77.062828
38.901196,-77.050095
38.934639,-77.072586
38.961391,-77.085693
38.902893,-77.050629
38.902626,-77.049431
38.902985,-77.050491
38.902088,-77.048561
38.901402,-77.034355
38.882336,-77.016708
38.887226,-77.001907
38.900543,-77.044525
38.851261,-76.972023
38.900196,-77.035385
38.90313,-77.052139
38.953411,-77.081909
38.903793,-77.054024
38.905155,-77.058449
38.903137,-77.051445
38.922699,-77.073105
38.880005,-76.98497
38.849709,-76.956474
38.893948,-77.025894
38.90287,-77.049583
38.919064,-77.070724
38.850029,-76.956451
38.900986,-77.033653
38.88586,-76.998711
38.854557,-76.965538
